RMSE,MAE,MAPE,MASE,model,variant,window,cutoff,item_id,n
537.8350108603504,531.6587135710633,4.669969009865324,0.11664162636790808,timesfm,xreg_static,42,-618,perilla_leaf_bunch100_mid,3
1273.484003380544,991.7294987760251,3.8957261322771926,0.21453499149855493,timesfm,xreg_static,42,-618,potato_sumi_box20kg_high,3
2215.6722758665805,2113.3599830031853,29.00272002624084,0.7464935205372579,timesfm,xreg_static,42,-618,potato_sumi_box20kg_low,3
1405.563744030809,1332.023881643625,7.707640260961552,0.34286031250196264,timesfm,xreg_static,42,-618,potato_sumi_box20kg_mid,3
1445.4597891162468,1310.5457759449746,4.198687078808847,0.21974286564026146,timesfm,xreg_static,42,-618,potato_sumi_box20kg_premium,3
841.2204580378742,636.2086014646375,3.0740597837656694,0.1613161404948429,timesfm,xreg_static,42,-618,spinach_box4kg_high,3
2479.804868631491,2281.8175035572312,19.249925843613923,1.0619260107170505,timesfm,xreg_static,42,-618,spinach_box4kg_low,3
1631.5474125017024,1439.4078978956215,8.059041688527195,0.47680588647697625,timesfm,xreg_static,42,-618,spinach_box4kg_mid,3
2519.250461155431,2187.099657912735,7.698255974821717,0.8291701222298651,timesfm,xreg_static,42,-618,sweetpotato_box10kg_high,3
1571.271086448528,1562.5730059985738,14.605354403282114,0.9644356995766039,timesfm,xreg_static,42,-618,sweetpotato_box10kg_low,3
726.0552188495984,542.5627444984166,2.530245257833882,0.25675997016500735,timesfm,xreg_static,42,-618,sweetpotato_box10kg_mid,3
7891.877957802084,5137.112546759759,15.12758758813811,1.1731184827115282,timesfm,xreg_static,42,-618,sweetpotato_box10kg_premium,3
8013.641927389171,6459.541330735141,7.632834816983385,1.0860348004622926,timesfm,xreg_static,43,-633,apple_fuji_box10kg_high,3
1029.3057818633436,794.6464801126167,2.8542237942449105,0.23101151834691247,timesfm,xreg_static,43,-633,apple_fuji_box10kg_low,3
5945.278131696786,5797.8596583632125,10.399107561871347,1.2959576332971057,timesfm,xreg_static,43,-633,apple_fuji_box10kg_mid,3
5232.3409309984445,4345.919017442982,4.501114210427676,0.4555754804604412,timesfm,xreg_static,43,-633,apple_fuji_box10kg_premium,3
2374.3706196409453,2062.420332887747,32.55800449330193,1.391537435402144,timesfm,xreg_static,43,-633,cabbage_net8kg_high,3
2713.456081741417,2419.0785427587516,69.5864994336295,2.367471080289161,timesfm,xreg_static,43,-633,cabbage_net8kg_low,3
2177.156972387418,1842.944815846499,38.556244071975534,1.3885226819001315,timesfm,xreg_static,43,-633,cabbage_net8kg_mid,3
3091.3040429815155,2841.0947412160863,34.99211320956086,1.76730563226431,timesfm,xreg_static,43,-633,cabbage_net8kg_premium,3
3787.628000972905,3185.3316551370954,4.640074976154168,0.7037991235029797,timesfm,xreg_static,43,-633,carrot_box20kg_high,3
3929.718295658366,3313.1938622881426,5.544911662966312,0.9167886980064814,timesfm,xreg_static,43,-633,carrot_box20kg_low,3
3084.6175760870356,2646.8303691421606,4.052689929142201,0.6273721180614659,timesfm,xreg_static,43,-633,carrot_box20kg_mid,3
2334.769693897013,2196.9269859351275,28.707670028741394,0.5813739017683448,timesfm,xreg_static,43,-633,crown_daisy_box4kg_high,3
1398.4783058476967,1322.0770042870079,44.79367336249575,0.4620706951224829,timesfm,xreg_static,43,-633,crown_daisy_box4kg_low,3
1867.5375678780658,1622.0063160522247,27.726171415825423,0.46848764468473686,timesfm,xreg_static,43,-633,crown_daisy_box4kg_mid,3
2670.8662038729535,2527.93412240087,9.234747466397982,0.2002619676435514,timesfm,xreg_static,43,-633,cucumber_bdadagi_ea100_high,3
2412.581545876875,1869.1260957042832,11.845580125807995,0.2612843547412649,timesfm,xreg_static,43,-633,cucumber_bdadagi_ea100_low,3
1856.4180633409173,1495.4586781065507,6.606310602300171,0.14814660686741762,timesfm,xreg_static,43,-633,cucumber_bdadagi_ea100_mid,3
1440.2403940464237,1396.1031114204234,4.185738420002702,0.09699014074851463,timesfm,xreg_static,43,-633,cucumber_bdadagi_ea100_premium,3
103.27630462430949,87.7816903735727,8.612640942897594,0.1747630024995798,timesfm,xreg_static,43,-633,garlic_chive_bundle500g_high,3
112.838113246891,109.99162096004659,20.22827394443003,0.33232279958790434,timesfm,xreg_static,43,-633,garlic_chive_bundle500g_low,3
107.32708562350008,90.87506580923218,11.95795815270933,0.21140822458127598,timesfm,xreg_static,43,-633,garlic_chive_bundle500g_mid,3
1434.8664086696833,1237.596673774653,10.57531024792054,0.3614712510671368,timesfm,xreg_static,43,-633,honewort_kg4_high,3
1877.1883104827593,1763.232336995886,22.226341775293253,0.594856094944637,timesfm,xreg_static,43,-633,honewort_kg4_low,3
2069.1813021461385,1947.0160403534617,19.426166229229647,0.5941642188411295,timesfm,xreg_static,43,-633,honewort_kg4_mid,3
898.2134519319478,849.2020506495907,12.07227735814618,0.574390954352944,timesfm,xreg_static,43,-633,napa_cabbage_net10kg_high,3
781.2899585235227,744.8915752966923,17.18854363504562,0.8391329574629399,timesfm,xreg_static,43,-633,napa_cabbage_net10kg_low,3
1186.5815514479916,1129.471419685885,18.76957611547265,0.9315237818814622,timesfm,xreg_static,43,-633,napa_cabbage_net10kg_mid,3
868.1823278709767,802.8989068880713,10.273590588457337,0.4627956133521106,timesfm,xreg_static,43,-633,napa_cabbage_net10kg_premium,3
45.93013577849766,43.55578422554686,3.7949661667044694,0.45649641405977076,timesfm,xreg_static,43,-633,onion_kg1_high,3
19.968101388499747,17.58073649730856,4.317296178472057,0.1884597991292428,timesfm,xreg_static,43,-633,onion_kg1_low,3
62.01804031533195,53.56483702727375,6.833183721919135,0.5874257748910486,timesfm,xreg_static,43,-633,onion_kg1_mid,3
16.742201532045936,14.86601940228858,1.1247409206440806,0.12979798932065495,timesfm,xreg_static,43,-633,onion_kg1_premium,3
758.5107875464706,709.1199255888472,4.2421798757017655,0.1384942846601892,timesfm,xreg_static,43,-633,perilla_leaf_bunch100_high,3
1401.3816538713158,1371.3494257495986,17.464159793801862,0.3679421083742132,timesfm,xreg_static,43,-633,perilla_leaf_bunch100_low,3
1052.6753352717067,1011.4406821057073,8.348562113942474,0.2219019139986444,timesfm,xreg_static,43,-633,perilla_leaf_bunch100_mid,3
1239.110736885936,973.4073225846527,3.2992452048363616,0.2105714632196216,timesfm,xreg_static,43,-633,potato_sumi_box20kg_high,3
710.540939466923,545.541618641093,5.041976021405963,0.19269943917470775,timesfm,xreg_static,43,-633,potato_sumi_box20kg_low,3
1532.4438058165413,1268.525673521748,5.681449693713922,0.32651599932559716,timesfm,xreg_static,43,-633,potato_sumi_box20kg_mid,3
946.1742039609272,793.2330637154082,2.097755366279931,0.13300360028686742,timesfm,xreg_static,43,-633,potato_sumi_box20kg_premium,3
1447.9163777421882,1352.1762102539494,9.911607254273141,0.34285586049127725,timesfm,xreg_static,43,-633,spinach_box4kg_high,3
1478.8324921079268,1346.5838602927472,20.66209131382607,0.6266813295223622,timesfm,xreg_static,43,-633,spinach_box4kg_low,3
1169.728248036804,1138.8366689734314,11.99269629808804,0.37724124502597356,timesfm,xreg_static,43,-633,spinach_box4kg_mid,3
2263.4282388157785,1640.0487438061973,4.33968060848326,0.6217729550845096,timesfm,xreg_static,43,-633,sweetpotato_box10kg_high,3
2261.33731894715,1372.2985971577818,13.947742669820029,0.8469964299249295,timesfm,xreg_static,43,-633,sweetpotato_box10kg_low,3
487.70432384593204,468.6811294115044,1.9129691126760293,0.2217965645906066,timesfm,xreg_static,43,-633,sweetpotato_box10kg_mid,3
3496.238893317224,2716.441820518276,5.958413948466915,0.6203305997005188,timesfm,xreg_static,43,-633,sweetpotato_box10kg_premium,3
9082.803131116256,9001.10443571388,11.675807005502131,1.5133447034804033,timesfm,xreg_static,44,-648,apple_fuji_box10kg_high,3
3744.499409436788,3630.9577792433797,12.300140430143514,1.0555550054379823,timesfm,xreg_static,44,-648,apple_fuji_box10kg_low,3
12236.498108167292,11245.014006067786,24.435078691398047,2.5135244032123603,timesfm,xreg_static,44,-648,apple_fuji_box10kg_mid,3
15643.999406601164,13057.649819840395,15.568386483265215,1.3688117671962645,timesfm,xreg_static,44,-648,apple_fuji_box10kg_premium,3
4013.050552229432,3950.512280212388,17.964653991187195,2.6654536125690083,timesfm,xreg_static,44,-648,cabbage_net8kg_high,3
4931.157917989262,4707.448497857337,34.54292426671734,4.607022047295029,timesfm,xreg_static,44,-648,cabbage_net8kg_low,3
5963.453824563764,5899.72946250065,30.302105245044665,4.4450100216342765,timesfm,xreg_static,44,-648,cabbage_net8kg_mid,3
2354.6995643130076,2334.1991735180077,9.516415675056571,1.4519907718456886,timesfm,xreg_static,44,-648,cabbage_net8kg_premium,3
3944.8762197817996,3766.7683139454216,6.241889013209924,0.8322675704798734,timesfm,xreg_static,44,-648,carrot_box20kg_high,3
8927.706569066017,8737.72524581402,16.86048034585601,2.417802303338785,timesfm,xreg_static,44,-648,carrot_box20kg_low,3
4911.622801159622,4831.838899909369,8.472132814009116,1.1452796673745245,timesfm,xreg_static,44,-648,carrot_box20kg_mid,3
1636.3755165249675,1491.1490421596056,23.24835652593785,0.3946035267937935,timesfm,xreg_static,44,-648,crown_daisy_box4kg_high,3
1230.4218837051012,1029.9876716439685,31.696291504905133,0.35998441683870164,timesfm,xreg_static,44,-648,crown_daisy_box4kg_low,3
1276.4044752737702,1093.024840312002,23.923399465506247,0.3157007638946783,timesfm,xreg_static,44,-648,crown_daisy_box4kg_mid,3
6025.195067845341,5884.718141636501,22.424808919866503,0.46618510491585874,timesfm,xreg_static,44,-648,cucumber_bdadagi_ea100_high,3
2910.4834438222324,2786.2824193205865,14.951745255596208,0.38949325341519897,timesfm,xreg_static,44,-648,cucumber_bdadagi_ea100_low,3
5117.476710838238,4954.571539872584,21.413693532054502,0.4908212930653122,timesfm,xreg_static,44,-648,cucumber_bdadagi_ea100_mid,3
4666.277026579891,4620.06436000251,14.600989780709863,0.3209653276167639,timesfm,xreg_static,44,-648,cucumber_bdadagi_ea100_premium,3
242.49856831675478,226.76182985427877,19.05167805390934,0.4514560846228974,timesfm,xreg_static,44,-648,garlic_chive_bundle500g_high,3
193.73424674421497,162.17827018799824,25.520949407824254,0.48999674985039254,timesfm,xreg_static,44,-648,garlic_chive_bundle500g_low,3
252.0039459921955,221.98494678055613,24.39799142031253,0.5164171609092661,timesfm,xreg_static,44,-648,garlic_chive_bundle500g_mid,3
8300.925079370198,8133.326390761255,46.95401779353873,2.375542636874566,timesfm,xreg_static,44,-648,honewort_kg4_high,3
5950.198953476404,5267.108034458706,45.016447426297624,1.7769475135465023,timesfm,xreg_static,44,-648,honewort_kg4_low,3
7996.202746363291,7772.0232099993045,49.97425939607283,2.3717617131423516,timesfm,xreg_static,44,-648,honewort_kg4_mid,3
436.3964846954796,354.2969758477005,5.919270860397841,0.23964258909390648,timesfm,xreg_static,44,-648,napa_cabbage_net10kg_high,3
353.656502719686,284.9627101766482,10.21613495148986,0.3210153124123369,timesfm,xreg_static,44,-648,napa_cabbage_net10kg_low,3
318.2839475477187,307.506291512191,6.268392082152974,0.25361369807962336,timesfm,xreg_static,44,-648,napa_cabbage_net10kg_mid,3
1153.9826262306713,1129.1406746186076,14.915986101475168,0.650843271285936,timesfm,xreg_static,44,-648,napa_cabbage_net10kg_premium,3
18.39459304187464,16.353760501123435,1.503303970226634,0.17139934816686075,timesfm,xreg_static,44,-648,onion_kg1_high,3
142.30172648732596,138.02207227946042,32.183628040621734,1.4795518959726779,timesfm,xreg_static,44,-648,onion_kg1_low,3
110.68795254874996,109.3435047883316,13.104385911460087,1.1991298134050892,timesfm,xreg_static,44,-648,onion_kg1_mid,3
69.49734863946165,68.76001332239093,5.501761263854165,0.6003565065665007,timesfm,xreg_static,44,-648,onion_kg1_premium,3
1030.6194063387843,950.3164083869075,5.068138874935929,0.18560103366309208,timesfm,xreg_static,44,-648,perilla_leaf_bunch100_high,3
1058.0960504338211,906.4809226966918,8.501487235132227,0.24321481865623668,timesfm,xreg_static,44,-648,perilla_leaf_bunch100_low,3
1301.422152653187,1223.0456620222449,8.273974713954003,0.2683263369884021,timesfm,xreg_static,44,-648,perilla_leaf_bunch100_mid,3
3806.5306851017535,3634.45457298912,8.130263764347259,0.7862201153443743,timesfm,xreg_static,44,-648,potato_sumi_box20kg_high,3
2158.2876271909054,1980.9412904735218,15.568935126122716,0.6997198062782517,timesfm,xreg_static,44,-648,potato_sumi_box20kg_low,3
4712.970822819274,4327.600379910694,15.70130508611797,1.1139157781532663,timesfm,xreg_static,44,-648,potato_sumi_box20kg_mid,3
3463.7133154923354,3304.9246894874864,5.735459554976508,0.5541459408158237,timesfm,xreg_static,44,-648,potato_sumi_box20kg_premium,3
2571.7433521791186,2434.612145648482,18.211861937201153,0.6173167637685756,timesfm,xreg_static,44,-648,spinach_box4kg_high,3
2088.925517845087,1765.8386870873837,20.439975756665056,0.8217966728825679,timesfm,xreg_static,44,-648,spinach_box4kg_low,3
3369.749161706493,2995.737835421746,27.289746196789476,0.9923423626889553,timesfm,xreg_static,44,-648,spinach_box4kg_mid,3
2376.727328435972,2032.972305471371,5.266972178131324,0.7707375788382506,timesfm,xreg_static,44,-648,sweetpotato_box10kg_high,3
403.6146823559619,323.0319924677169,1.9017846157515783,0.1993785790777389,timesfm,xreg_static,44,-648,sweetpotato_box10kg_low,3
573.3958031570639,549.8576106639727,1.8699125148329319,0.26021216005091163,timesfm,xreg_static,44,-648,sweetpotato_box10kg_mid,3
6955.369488857613,6441.643888272731,14.102385209854232,1.4710231546600947,timesfm,xreg_static,44,-648,sweetpotato_box10kg_premium,3
13505.089341588266,12704.948524454094,15.45531979112488,2.136067489805641,timesfm,xreg_static,45,-663,apple_fuji_box10kg_high,3
4823.915155225313,4700.064258832542,16.26090660506594,1.3663547350100727,timesfm,xreg_static,45,-663,apple_fuji_box10kg_low,3
10698.567404045772,9667.216894835248,16.590862212358207,2.160849738666723,timesfm,xreg_static,45,-663,apple_fuji_box10kg_mid,3
20192.706565907993,18389.863143421517,16.163538319588202,1.927778843448257,timesfm,xreg_static,45,-663,apple_fuji_box10kg_premium,3
2419.82969823271,1929.2063618964664,13.117260609212153,1.3016565199568482,timesfm,xreg_static,45,-663,cabbage_net8kg_high,3
2254.993002687894,1795.0253471831954,17.84926828478636,1.7567311365574105,timesfm,xreg_static,45,-663,cabbage_net8kg_low,3
2601.55116473669,2237.2500104824503,18.065608806439005,1.685602497657711,timesfm,xreg_static,45,-663,cabbage_net8kg_mid,3
1496.413635233571,1267.807773048148,7.0223728224331055,0.7886410070849691,timesfm,xreg_static,45,-663,cabbage_net8kg_premium,3
2177.7946507263528,1813.2592934610923,3.5002866821591283,0.40063969457102677,timesfm,xreg_static,45,-663,carrot_box20kg_high,3
2263.301846171577,2070.8314778606923,5.332096480701049,0.5730165433385169,timesfm,xreg_static,45,-663,carrot_box20kg_low,3
410.72290593996104,359.618739486347,0.8137960763898762,0.08523960315570428,timesfm,xreg_static,45,-663,carrot_box20kg_mid,3
1142.5900390052955,1097.6299854817528,13.488260131116089,0.29046637937575115,timesfm,xreg_static,45,-663,crown_daisy_box4kg_high,3
934.6042996627456,902.7132818517679,22.10276098874552,0.31550155723833523,timesfm,xreg_static,45,-663,crown_daisy_box4kg_low,3
1247.5782056745918,1151.89883633072,19.962640040242828,0.3327054693973786,timesfm,xreg_static,45,-663,crown_daisy_box4kg_mid,3
3600.8019973598525,3202.6161848480747,9.659165976121855,0.2537100208037203,timesfm,xreg_static,45,-663,cucumber_bdadagi_ea100_high,3
1533.3844719515403,1529.579379485538,6.3299370057357125,0.21381926137189464,timesfm,xreg_static,45,-663,cucumber_bdadagi_ea100_low,3
3759.3278227230985,3359.827126103339,11.225310264317645,0.3328390116559628,timesfm,xreg_static,45,-663,cucumber_bdadagi_ea100_mid,3
3727.38841304053,3273.020883880119,8.996651514588113,0.22738346014957286,timesfm,xreg_static,45,-663,cucumber_bdadagi_ea100_premium,3
89.5355020899537,80.04954846835517,5.820513871460518,0.1593692190196999,timesfm,xreg_static,45,-663,garlic_chive_bundle500g_high,3
25.233813974269093,22.493279487035654,2.5908559006795016,0.06795999136843436,timesfm,xreg_static,45,-663,garlic_chive_bundle500g_low,3
95.58210062659505,79.97351489176488,7.052373357357783,0.18604727981473027,timesfm,xreg_static,45,-663,garlic_chive_bundle500g_mid,3
2278.6226810521925,1887.001867992901,12.303470495173917,0.5511463794654777,timesfm,xreg_static,45,-663,honewort_kg4_high,3
2769.613466894001,2203.585121057364,19.26021476842882,0.7434165155022036,timesfm,xreg_static,45,-663,honewort_kg4_low,3
2512.071974474537,1958.5364648256254,13.808085094576816,0.5976798673336703,timesfm,xreg_static,45,-663,honewort_kg4_mid,3
568.3737538626249,560.3204136986211,4.669273512347524,0.3789945831166988,timesfm,xreg_static,45,-663,napa_cabbage_net10kg_high,3
1108.9070035809602,868.6231076313537,11.168941374222824,0.9785186212329339,timesfm,xreg_static,45,-663,napa_cabbage_net10kg_low,3
269.35904201391077,229.8184014351112,2.2123421769072125,0.1895411452822105,timesfm,xreg_static,45,-663,napa_cabbage_net10kg_mid,3
1207.4048787663014,1190.1495726101068,8.18897514659295,0.6860091559616868,timesfm,xreg_static,45,-663,napa_cabbage_net10kg_premium,3
52.23525682822374,48.38460989754632,3.4347901652116484,0.507106032106657,timesfm,xreg_static,45,-663,onion_kg1_high,3
120.0997084067307,94.78253235002558,9.358045889256571,1.016038037449761,timesfm,xreg_static,45,-663,onion_kg1_low,3
88.18399394474486,76.45263343940042,5.7976154309037495,0.838427780854332,timesfm,xreg_static,45,-663,onion_kg1_mid,3
27.73052992947571,25.33565196464171,1.6768823245152782,0.22121030479969223,timesfm,xreg_static,45,-663,onion_kg1_premium,3
1249.2323772945485,1014.2867304813432,5.737011014365365,0.19809472292248484,timesfm,xreg_static,45,-663,perilla_leaf_bunch100_high,3
1352.1602099784373,1146.7246612218696,10.708656987334447,0.307673800456837,timesfm,xreg_static,45,-663,perilla_leaf_bunch100_low,3
1225.6183843607714,1014.3875993559656,7.209499129687148,0.2225484438345479,timesfm,xreg_static,45,-663,perilla_leaf_bunch100_mid,3
813.7480409875,715.2961806368088,1.196461825797242,0.15473580267730194,timesfm,xreg_static,45,-663,potato_sumi_box20kg_high,3
